174210,3,0,0,0,1006.65,0,0,0
174218,3,0,0,0,0,26.343,97.44,51.52
174257,3,0.9,0.14,0,0,0,0,0
174304,3,1.03,0.1,-0.11,0,0,0,0
174351,3,1.19,0.07,-0.06,0,0,0,0
174398,3,1.18,0.17,0.15,0,0,0,0
174445,3,1.16,0.21,0.3,0,0,0,0
174492,3,1.11,0.09,0.12,0,0,0,0
174539,3,1.07,-0.07,-0.06,0,0,0,0
174585,3,1,-0.08,-0.05,0,0,0,0
174632,3,0.9,0.04,0.04,0,0,0,0
174679,3,0.84,0.2,0.1,0,0,0,0
174710,3,0,0,0,1006.68,0,0,0
174726,3,0.86,0.28,0.13,0,0,0,0
174773,3,0.89,0.24,0.13,0,0,0,0
174820,3,0.92,0.17,0.13,0,0,0,0
174867,3,0.95,0.12,0.09,0,0,0,0
174914,3,1.09,0.08,0.01,0,0,0,0
174960,3,1.29,0.11,-0.17,0,0,0,0
175007,3,1.57,0.21,-0.02,0,0,0,0
175054,3,1.26,0.33,0.08,0,0,0,0
175101,3,1.11,0.23,-0.06,0,0,0,0
175148,3,1.23,0.18,-0.13,0,0,0,0
175195,3,1.19,0.13,-0.13,0,0,0,0
175210,3,0,0,0,1006.7,0,0,0
175218,3,0,0,0,0,26.343,112.32,51.33
175257,3,0.95,0.07,-0.08,0,0,0,0
175304,3,0.87,0.08,-0.04,0,0,0,0
175351,3,0.82,0.13,0,0,0,0,0
175398,3,0.78,0.13,0.01,0,0,0,0
175445,3,0.77,0.17,0,0,0,0,0
175492,3,0.87,0.24,0.04,0,0,0,0
175539,3,0.98,0.2,-0.04,0,0,0,0
175585,3,1.26,0.24,0.17,0,0,0,0
175632,3,1.09,0.34,0.28,0,0,0,0
175679,3,0.89,0.22,0.3,0,0,0,0
175710,3,0,0,0,1006.68,0,0,0
175726,3,0.97,0.23,0.36,0,0,0,0
175773,3,0.96,0.23,0.15,0,0,0,0
175820,3,0.87,0.27,0.31,0,0,0,0
175867,3,0.79,0.3,0.3,0,0,0,0
175914,3,0.84,0.31,0.35,0,0,0,0
175960,3,0.88,0.29,0.31,0,0,0,0
176007,3,0.88,0.24,0.32,0,0,0,0
176054,3,0.88,0.22,0.28,0,0,0,0
176101,3,0.93,0.22,0.31,0,0,0,0
176148,3,1,0.25,0.27,0,0,0,0
176195,3,1.03,0.26,0.11,0,0,0,0
176210,3,0,0,0,1006.7,0,0,0
176218,1,0,0,0,0,26.375,42.4,51.13
176257,1,1.5,0.31,0.08,0,0,0,0
176304,1,1.29,0.4,0.03,0,0,0,0
176351,1,1.01,0.32,0.07,0,0,0,0
176398,1,0.96,0.39,0.11,0,0,0,0
176445,1,0.91,0.32,0.04,0,0,0,0
176492,1,0.84,0.28,0.1,0,0,0,0
176539,1,0.83,0.28,0.04,0,0,0,0
176585,1,0.86,0.25,0.11,0,0,0,0
176632,1,0.86,0.25,0.03,0,0,0,0
176679,1,0.83,0.24,0.08,0,0,0,0
176710,1,0,0,0,1006.65,0,0,0
176726,1,0.85,0.24,0.08,0,0,0,0
176773,1,0.95,0.21,0.03,0,0,0,0
176820,1,1.01,0.17,0,0,0,0,0
176867,1,1.14,0.14,-0.03,0,0,0,0
176914,1,1.39,0.18,-0.02,0,0,0,0
176960,1,1.31,0.25,0.17,0,0,0,0
177007,1,0.99,0.15,0.15,0,0,0,0
177054,1,0.94,0.05,-0.03,0,0,0,0
177101,1,0.98,0.03,-0.2,0,0,0,0
177148,1,0.96,0.11,-0.09,0,0,0,0
177195,1,0.83,0.24,0,0,0,0,0
177210,1,0,0,0,1006.7,0,0,0
177218,1,0,0,0,0,26.375,47,50.93
177257,1,0.75,0.3,0.02,0,0,0,0
177304,1,0.84,0.32,0.07,0,0,0,0
177351,1,0.87,0.29,0.11,0,0,0,0
177398,1,0.93,0.21,0.1,0,0,0,0
177445,1,1.02,0.09,0.03,0,0,0,0
177492,1,1.14,0.02,-0.05,0,0,0,0
177539,1,1.17,0.04,-0.15,0,0,0,0
177585,1,1.36,0.1,-0.12,0,0,0,0
177632,1,1.34,0.31,0.18,0,0,0,0
177679,1,1.04,0.39,0.15,0,0,0,0
177710,1,0,0,0,1006.68,0,0,0
177726,1,1.06,0.34,-0.01,0,0,0,0
177773,1,1.16,0.31,-0.03,0,0,0,0
177820,1,1.13,0.23,-0.18,0,0,0,0
177867,1,1.08,0.22,-0.11,0,0,0,0
177914,1,1.01,0.25,-0.13,0,0,0,0
177960,1,0.97,0.25,-0.11,0,0,0,0
178007,1,0.88,0.22,-0.06,0,0,0,0
178054,1,0.8,0.17,-0.06,0,0,0,0
178101,1,0.73,0.16,-0.02,0,0,0,0
178148,1,0.8,0.14,-0.03,0,0,0,0
178195,1,0.9,0.18,0.02,0,0,0,0
178210,1,0,0,0,1006.57,0,0,0
178218,1,0,0,0,0,26.406,47.4,51.33
178257,1,1.12,0.15,-0.01,0,0,0,0
178304,1,1.16,0.21,0.07,0,0,0,0
178351,1,1.16,0.19,0.19,0,0,0,0
178398,1,1.15,0.08,0.02,0,0,0,0
178445,1,1.13,-0.03,-0.13,0,0,0,0
178492,1,1.09,-0.04,-0.09,0,0,0,0
178539,1,0.95,0.08,0.06,0,0,0,0
178585,1,0.87,0.21,0.1,0,0,0,0
178632,1,0.87,0.26,0.12,0,0,0,0
178679,1,0.93,0.2,0.1,0,0,0,0
178710,1,0,0,0,1006.73,0,0,0
178726,1,0.94,0.16,0.09,0,0,0,0
178773,1,1.02,0.14,0.18,0,0,0,0
178820,1,1.1,0.08,0.15,0,0,0,0
178867,1,1.32,0.13,-0.04,0,0,0,0
178914,1,1.61,0.12,-0.12,0,0,0,0
178960,1,1.44,0.21,-0.12,0,0,0,0
179007,1,1.05,0.25,-0.01,0,0,0,0
179054,1,1.05,0.24,0.04,0,0,0,0
179101,1,1.11,0.23,-0.03,0,0,0,0
179148,1,1.05,0.16,-0.13,0,0,0,0
179195,1,0.92,0.15,-0.13,0,0,0,0
179210,1,0,0,0,1006.68,0,0,0
179218,1,0,0,0,0,26.406,28.66,52.1
179257,1,0.87,0.13,-0.11,0,0,0,0
179304,1,0.83,0.18,-0.11,0,0,0,0
179351,1,0.79,0.17,-0.13,0,0,0,0
179398,1,0.76,0.15,-0.1,0,0,0,0
179445,1,0.85,0.19,0.01,0,0,0,0
179492,1,1.07,0.19,0.05,0,0,0,0
179539,1,1.32,0.17,0.02,0,0,0,0
179585,1,1.25,0.2,0.18,0,0,0,0
179632,1,1.16,0.19,0.35,0,0,0,0
179679,1,1.08,0.04,0.07,0,0,0,0
179710,1,0,0,0,1006.68,0,0,0
179726,1,1.02,-0.13,-0.16,0,0,0,0
179773,1,0.97,-0.07,-0.16,0,0,0,0
179820,1,0.88,0.05,-0.06,0,0,0,0
179867,1,0.84,0.18,0.09,0,0,0,0
179914,1,0.84,0.27,0.18,0,0,0,0
179960,1,0.89,0.29,0.2,0,0,0,0
180007,1,0.91,0.2,0.1,0,0,0,0
180054,1,0.97,0.14,0.05,0,0,0,0
180101,1,1.12,0.03,0,0,0,0,0
180148,1,1.28,0,-0.13,0,0,0,0
180195,1,1.51,0.07,-0.05,0,0,0,0
180210,1,0,0,0,1006.73,0,0,0
180218,1,0,0,0,0,26.437,40.32,52.9
180257,1,1.14,0.3,0.14,0,0,0,0
180304,1,1.01,0.28,-0.05,0,0,0,0
180351,1,1.17,0.24,0.01,0,0,0,0
180398,1,1.14,0.17,-0.08,0,0,0,0
180445,1,0.98,0.1,-0.11,0,0,0,0
180492,1,0.9,0.08,-0.14,0,0,0,0
180539,1,0.87,0.13,-0.1,0,0,0,0
180585,1,0.87,0.17,-0.14,0,0,0,0
180632,1,0.81,0.2,-0.1,0,0,0,0
180679,1,0.82,0.2,-0.04,0,0,0,0
180710,1,0,0,0,1006.67,0,0,0
180726,1,0.91,0.19,-0.01,0,0,0,0
180773,1,1.12,0.1,-0.02,0,0,0,0
180820,1,1.22,0.07,0.02,0,0,0,0
180867,1,1.26,0.16,0.08,0,0,0,0
180914,1,1.16,0.22,0.2,0,0,0,0
180960,1,1.04,0.13,0.16,0,0,0,0
181007,1,0.94,0.04,0.04,0,0,0,0
181054,1,0.89,0.01,0.01,0,0,0,0
181101,1,0.87,0.1,0.06,0,0,0,0
181148,1,0.85,0.19,0.08,0,0,0,0
181195,1,0.9,0.23,0.12,0,0,0,0
181210,1,0,0,0,1006.7,0,0,0
181218,1,0,0,0,0,26.437,42.88,53.87
181257,1,1.02,0.17,0.12,0,0,0,0
181304,1,1.04,0.12,0.11,0,0,0,0
181351,1,1.04,0.12,0.12,0,0,0,0
181398,1,1.19,0.05,0.05,0,0,0,0
181445,1,1.36,-0.13,-0.21,0,0,0,0
181492,1,1.48,0.27,-0.17,0,0,0,0
181539,1,1.32,0.48,-0.08,0,0,0,0
181585,1,1.01,0.41,-0.12,0,0,0,0
181632,1,0.96,0.24,-0.28,0,0,0,0
181679,1,0.92,0.18,-0.29,0,0,0,0
181710,1,0,0,0,1006.7,0,0,0
181726,1,0.84,0.12,-0.35,0,0,0,0
181773,1,0.8,0.14,-0.31,0,0,0,0
181820,1,0.74,0.1,-0.24,0,0,0,0
181867,1,0.75,0.27,-0.32,0,0,0,0
181914,1,0.75,0.56,-0.35,0,0,0,0
181960,1,0.7,0.47,-0.32,0,0,0,0
182007,1,0.77,0.57,-0.54,0,0,0,0
182054,1,0.78,0.5,-0.41,0,0,0,0
182101,1,0.86,0.39,-0.59,0,0,0,0
182148,1,0.88,0.46,-0.55,0,0,0,0
182195,1,0.8,0.28,-0.69,0,0,0,0
182210,1,0,0,0,1006.65,0,0,0
182218,1,0,0,0,0,26.468,46.12,54.75
182257,1,1.03,0.3,-0.49,0,0,0,0
182304,1,0.89,-0.11,-0.55,0,0,0,0
182351,1,0.87,-0.18,-0.54,0,0,0,0
182398,1,0.87,0.22,-0.38,0,0,0,0
182445,1,0.75,0.19,-0.53,0,0,0,0
182492,1,0.68,0.19,-0.41,0,0,0,0
182539,1,0.66,0.36,-0.45,0,0,0,0
182585,1,0.7,0.59,-0.48,0,0,0,0
182632,1,0.71,0.56,-0.43,0,0,0,0
182679,1,0.76,0.26,-0.45,0,0,0,0
182710,1,0,0,0,1006.7,0,0,0
182726,1,0.99,0.21,-0.46,0,0,0,0
182773,1,1.06,0.17,-0.42,0,0,0,0
182820,1,1.19,0.21,-0.37,0,0,0,0
182867,1,1.23,0.24,-0.5,0,0,0,0
182914,1,0.98,0.22,-0.48,0,0,0,0
182960,1,0.88,0.22,-0.56,0,0,0,0
183007,1,0.88,0.28,-0.72,0,0,0,0
183054,1,0.8,0.18,-0.64,0,0,0,0
183101,1,0.63,0.4,-0.56,0,0,0,0
183148,1,0.51,0.26,-0.59,0,0,0,0
183195,1,0.68,0.32,-0.57,0,0,0,0
183210,1,0,0,0,1006.7,0,0,0
183218,1,0,0,0,0,26.5,34.2,55.72
183257,1,0.6,0.36,-0.61,0,0,0,0
183304,1,0.76,0.38,-0.49,0,0,0,0
183351,1,0.74,0.52,-0.53,0,0,0,0
183398,1,0.87,0.54,-0.43,0,0,0,0
183445,1,0.96,0.51,-0.45,0,0,0,0
183492,1,1.06,0.61,-0.47,0,0,0,0
183539,1,0.94,0.64,-0.26,0,0,0,0
183585,1,0.97,0.63,-0.24,0,0,0,0
183632,1,0.96,0.34,-0.17,0,0,0,0
183679,1,0.89,0.33,-0.17,0,0,0,0
183710,1,0,0,0,1006.7,0,0,0
183726,1,0.71,0.33,-0.13,0,0,0,0
183773,1,0.62,0.31,-0.09,0,0,0,0
183820,1,0.6,0.44,-0.15,0,0,0,0
183867,1,0.59,0.51,-0.15,0,0,0,0
183914,1,0.69,0.59,-0.2,0,0,0,0
183960,1,0.72,0.46,-0.23,0,0,0,0
184007,1,0.93,0.58,-0.15,0,0,0,0
184054,1,1.06,0.6,-0.07,0,0,0,0
184101,1,1.22,0.54,-0.21,0,0,0,0
184148,1,1.37,0.39,-0.24,0,0,0,0
184195,1,1.11,0.54,-0.05,0,0,0,0
184210,1,0,0,0,1006.72,0,0,0
184218,1,0,0,0,0,26.531,59.96,56.59
184257,1,0.96,0.51,-0.01,0,0,0,0
184304,1,0.97,0.46,-0.11,0,0,0,0
184351,1,0.95,0.32,-0.23,0,0,0,0
184398,1,0.93,0.31,-0.19,0,0,0,0
184445,1,0.86,0.16,-0.17,0,0,0,0
184492,1,0.9,0.27,-0.1,0,0,0,0
184539,1,0.98,0.29,-0.03,0,0,0,0
184585,1,1.04,0.25,-0.1,0,0,0,0
184632,1,1.16,0.37,0.04,0,0,0,0
184679,1,1.2,0.19,0.03,0,0,0,0
184710,1,0,0,0,1006.67,0,0,0
184726,1,1.19,-0.03,0.06,0,0,0,0
184773,1,1.09,-0.07,0.15,0,0,0,0
184820,1,0.9,-0.03,0.29,0,0,0,0
184867,1,0.95,-0.05,0.28,0,0,0,0
184914,1,0.97,0.01,0.31,0,0,0,0
184960,1,0.91,0.04,0.29,0,0,0,0
185007,1,0.88,0.19,0.19,0,0,0,0
185054,1,0.89,0.28,0.31,0,0,0,0
185101,1,0.89,0.24,0.29,0,0,0,0
185148,1,0.88,0.36,0.38,0,0,0,0
185195,1,0.83,0.31,0.38,0,0,0,0
185210,1,0,0,0,1006.67,0,0,0
185218,1,0,0,0,0,26.531,70.64,57.47
185257,1,1,0.41,0.41,0,0,0,0
185304,1,1.09,0.27,0.32,0,0,0,0
185351,1,1.33,0.23,0.34,0,0,0,0
185398,1,1.36,0.27,0.36,0,0,0,0
185445,1,1.04,0.23,0.3,0,0,0,0
185492,1,1.01,0.24,0.34,0,0,0,0
185539,1,1.09,-0.04,0.11,0,0,0,0
185585,1,1.08,0.14,0.06,0,0,0,0
185632,1,1,0.06,0.12,0,0,0,0
185679,1,0.94,0.13,0.12,0,0,0,0
185710,1,0,0,0,1006.7,0,0,0
185726,1,0.88,0.16,0.15,0,0,0,0
185773,1,0.84,0.11,0.13,0,0,0,0
185820,1,0.82,0.11,0.19,0,0,0,0
185867,1,0.88,0.09,0.13,0,0,0,0
185914,1,0.98,0.11,0.16,0,0,0,0
185960,1,1.19,0.17,0.16,0,0,0,0
186007,1,1.23,0.15,0.2,0,0,0,0
186054,1,1.12,0.11,0.31,0,0,0,0
186101,1,0.96,0.14,0.28,0,0,0,0
186148,1,0.98,0.09,0.34,0,0,0,0
186195,1,0.99,0.11,0.32,0,0,0,0
186210,1,0,0,0,1006.7,0,0,0
186218,1,0,0,0,0,26.562,74.4,58.34
186257,1,0.84,0.12,0.26,0,0,0,0
186304,1,0.85,0.21,0.23,0,0,0,0
186351,1,0.87,0.23,0.25,0,0,0,0
186398,1,0.93,0.2,0.24,0,0,0,0
186445,1,0.91,0.25,0.28,0,0,0,0
186492,1,0.9,0.24,0.28,0,0,0,0
186539,1,0.98,0.19,0.32,0,0,0,0
186585,1,1.09,0.13,0.22,0,0,0,0
186632,1,1.29,0.19,0.2,0,0,0,0
186679,1,1.35,0.26,0.22,0,0,0,0
186710,1,0,0,0,1006.69,0,0,0
186726,1,1.05,0.24,0.25,0,0,0,0
186773,1,0.98,0.31,0.22,0,0,0,0
186820,1,1.06,0.18,0.15,0,0,0,0
186867,1,1.02,0.18,0.16,0,0,0,0
186914,1,0.93,0.22,0.14,0,0,0,0
186960,1,0.96,0.31,0.11,0,0,0,0
187007,1,0.9,0.16,0.03,0,0,0,0
187054,1,0.9,0.14,0.05,0,0,0,0
187101,1,0.89,0.13,0.03,0,0,0,0
187148,1,1,0.1,0.1,0,0,0,0
187195,1,0.99,0.11,0.1,0,0,0,0
187210,1,0,0,0,1006.72,0,0,0
187218,1,0,0,0,0,26.562,48.64,59.31
187257,1,1.17,0.06,0.16,0,0,0,0
187304,1,1.22,0.04,0.15,0,0,0,0
187351,1,1.07,0.09,0.27,0,0,0,0
187398,1,0.89,0.12,0.26,0,0,0,0
187445,1,0.94,0.2,0.33,0,0,0,0
187492,1,0.91,0.08,0.3,0,0,0,0
187539,1,0.87,0.11,0.26,0,0,0,0
187585,1,0.85,0.25,0.32,0,0,0,0
187632,1,0.81,0.01,0.24,0,0,0,0
187679,1,0.91,0.14,0.23,0,0,0,0
187710,1,0,0,0,1006.64,0,0,0
187726,1,0.88,0.11,0.27,0,0,0,0
187773,1,0.9,0.24,0.34,0,0,0,0
187820,1,0.99,0.23,0.35,0,0,0,0
187867,1,1.13,0.18,0.27,0,0,0,0
187914,1,1.28,0.25,0.29,0,0,0,0
187960,1,1.29,0.22,0.21,0,0,0,0
188007,1,1.03,0.23,0.23,0,0,0,0
188054,1,0.95,0.29,0.22,0,0,0,0
188101,1,1.03,0.26,0.23,0,0,0,0
188148,1,1.03,0.14,0.09,0,0,0,0
188195,1,0.97,0.19,0.12,0,0,0,0
188210,1,0,0,0,1006.75,0,0,0
188218,1,0,0,0,0,26.593,184.32,60.8
188257,1,0.89,0.13,0.07,0,0,0,0
188304,1,0.87,0.1,0.05,0,0,0,0
188351,1,0.86,0.13,0.1,0,0,0,0
188398,1,0.88,0.1,0.03,0,0,0,0
188445,1,0.99,0.13,0.18,0,0,0,0
188492,1,1.02,0.08,0.15,0,0,0,0
188539,1,1.13,0.09,0.19,0,0,0,0
188585,1,1.23,0.09,0.17,0,0,0,0
188632,1,1.15,0.06,0.18,0,0,0,0
188679,1,0.97,0.13,0.25,0,0,0,0
188710,1,0,0,0,1006.75,0,0,0
188726,1,0.96,0.12,0.28,0,0,0,0
188773,1,0.89,0.05,0.22,0,0,0,0
188820,1,0.89,0.16,0.26,0,0,0,0
188867,1,0.86,0.11,0.21,0,0,0,0
188914,1,0.9,0.18,0.22,0,0,0,0
188960,1,0.92,0.16,0.24,0,0,0,0
189007,1,0.93,0.23,0.26,0,0,0,0
189054,1,0.89,0.14,0.27,0,0,0,0
189101,1,0.91,0.16,0.25,0,0,0,0
189148,1,1.05,0.19,0.26,0,0,0,0
189195,1,1.18,0.15,0.23,0,0,0,0
189210,1,0,0,0,1006.69,0,0,0
189218,1,0,0,0,0,26.593,159.67,60.87
189257,1,1.36,0.3,0.28,0,0,0,0
189304,1,1.09,0.22,0.22,0,0,0,0
189351,1,0.96,0.25,0.27,0,0,0,0
189398,1,1.07,0.06,0.16,0,0,0,0
189445,1,1.06,0.13,0.06,0,0,0,0
189492,1,1.03,0.19,0.11,0,0,0,0
189539,1,0.92,0.16,0.05,0,0,0,0
189585,1,0.9,0.16,0.04,0,0,0,0
189632,1,0.88,0.12,0.02,0,0,0,0
189679,1,0.86,0.07,0,0,0,0,0
189710,1,0,0,0,1006.74,0,0,0
189726,1,0.93,0.12,0.02,0,0,0,0
189773,1,1.05,0.14,0.02,0,0,0,0
189820,1,1.18,0.07,0.01,0,0,0,0
189867,1,1.26,-0.11,-0.1,0,0,0,0
189914,1,1.27,-0.03,-0.01,0,0,0,0
189960,1,1.01,0.06,0.14,0,0,0,0
190007,1,1.05,-0.1,0,0,0,0,0
190054,1,1,-0.11,-0.08,0,0,0,0
190101,1,0.92,0.04,-0.1,0,0,0,0
190148,1,0.85,0.03,-0.06,0,0,0,0
190195,1,0.93,0.13,-0.02,0,0,0,0
190210,1,0,0,0,1006.66,0,0,0
190218,1,0,0,0,0,26.625,83.36,61.64
190257,1,0.99,0.17,0.06,0,0,0,0
190304,1,0.94,0.18,0.1,0,0,0,0
190351,1,0.92,0.18,0.09,0,0,0,0
190398,1,1.08,0.23,0.07,0,0,0,0
190445,1,1.21,0.2,-0.1,0,0,0,0
190492,1,1.49,0.23,-0.07,0,0,0,0
190539,1,1.38,0.25,-0.03,0,0,0,0
190585,1,1.15,0.21,-0.04,0,0,0,0
190632,1,1.26,0.2,-0.1,0,0,0,0
190679,1,1.2,0.09,-0.19,0,0,0,0
190710,1,0,0,0,1006.72,0,0,0
190726,1,1.04,0.05,-0.04,0,0,0,0
190773,1,0.98,0.08,-0.02,0,0,0,0
190820,1,0.94,0.12,-0.06,0,0,0,0
190867,1,0.9,0.12,-0.12,0,0,0,0
190914,1,0.82,0.06,-0.1,0,0,0,0
190960,1,0.87,0.16,-0.08,0,0,0,0
191007,1,0.91,0.1,-0.08,0,0,0,0
191054,1,1.04,0.13,-0.05,0,0,0,0
191101,1,1.18,0.09,-0.12,0,0,0,0
191148,1,1.21,0.09,0.11,0,0,0,0
191195,1,0.99,0.18,0.2,0,0,0,0
191210,1,0,0,0,1006.72,0,0,0
191218,1,0,0,0,0,26.656,63.4,62.32
191257,1,1.08,0.17,0.1,0,0,0,0
191304,1,1.07,0.05,0,0,0,0,0
191351,1,0.99,0,0.03,0,0,0,0
191398,1,0.91,0.05,0.05,0,0,0,0
191445,1,0.89,0.12,0.11,0,0,0,0
191492,1,0.96,0.22,0.2,0,0,0,0
191539,1,1,0.21,0.2,0,0,0,0
191585,1,0.97,0.14,0.12,0,0,0,0
191632,1,1.04,0.07,-0.01,0,0,0,0
191679,1,1.17,0.08,-0.05,0,0,0,0
191710,1,0,0,0,1006.72,0,0,0
191726,1,1.34,0.17,-0.1,0,0,0,0
191773,1,1.44,0.29,0.05,0,0,0,0
191820,1,1.2,0.37,0.08,0,0,0,0
191867,1,1.16,0.25,-0.09,0,0,0,0
191914,1,1.24,0.23,-0.1,0,0,0,0
191960,1,1.15,0.14,-0.08,0,0,0,0
192007,1,0.98,0.12,-0.08,0,0,0,0
192054,1,0.94,0.11,-0.04,0,0,0,0
192101,1,0.92,0.13,-0.05,0,0,0,0
192148,1,0.89,0.14,-0.03,0,0,0,0
192195,1,0.82,0.11,-0.09,0,0,0,0
192210,1,0,0,0,1006.63,0,0,0
192218,1,0,0,0,0,26.687,96.56,63
192257,1,0.82,0.09,-0.03,0,0,0,0
192304,1,0.92,0.12,0,0,0,0,0
192351,1,1.13,0.12,0,0,0,0,0
192398,1,1.25,0.12,0.02,0,0,0,0
192445,1,1.16,0.16,0.14,0,0,0,0
192492,1,1.06,0.15,0.14,0,0,0,0
192539,1,1.11,0.06,0,0,0,0,0
192585,1,1.05,0.05,0.02,0,0,0,0
192632,1,0.98,0.07,0.04,0,0,0,0
192679,1,0.95,0.12,0.04,0,0,0,0
192710,1,0,0,0,1006.66,0,0,0
192726,1,0.96,0.19,0.07,0,0,0,0
192773,1,1.01,0.23,0.12,0,0,0,0
192820,1,0.98,0.19,0.13,0,0,0,0
192867,1,1,0.15,0.09,0,0,0,0
192914,1,1.12,0.14,0.04,0,0,0,0
192960,1,1.24,0.17,-0.04,0,0,0,0
193007,1,1.38,0.23,0,0,0,0,0
193054,1,1.35,0.38,0.11,0,0,0,0
193101,1,1.1,0.26,0.05,0,0,0,0
193148,1,1.14,0.11,-0.08,0,0,0,0
193195,1,1.26,0.1,-0.04,0,0,0,0
193210,1,0,0,0,1006.74,0,0,0
193218,1,0,0,0,0,26.687,65.64,63.68
193257,1,1.14,0,-0.09,0,0,0,0
193304,1,1.07,0.13,-0.07,0,0,0,0
193351,1,1.08,0.19,-0.03,0,0,0,0
193398,1,1,0.22,-0.03,0,0,0,0
193445,1,0.93,0.14,-0.05,0,0,0,0
193492,1,0.82,0.11,-0.07,0,0,0,0
193539,1,0.8,0.1,-0.06,0,0,0,0
193585,1,0.88,0.15,0.03,0,0,0,0
193632,1,1.04,0.13,0.03,0,0,0,0
193679,1,1.19,0.07,-0.04,0,0,0,0
193710,1,0,0,0,1006.74,0,0,0
193726,1,1.13,0.12,0.07,0,0,0,0
193773,1,1.08,0.12,0.27,0,0,0,0
193820,1,1.18,-0.08,0.12,0,0,0,0
193867,1,1.05,-0.08,-0.04,0,0,0,0
193914,1,1,0,-0.04,0,0,0,0
193960,1,1.03,0.1,0.14,0,0,0,0
194007,1,1.02,0.17,0.1,0,0,0,0
194054,1,1.03,0.21,0.13,0,0,0,0
194101,1,0.95,0.27,0,0,0,0,0
194148,1,0.97,0.34,0.13,0,0,0,0
194195,1,1.09,0.39,0.07,0,0,0,0
194210,1,0,0,0,1006.68,0,0,0
194218,1,0,0,0,0,26.718,55.96,64.26
194257,1,1.15,0.28,-0.08,0,0,0,0
194304,1,1.36,0.28,-0.12,0,0,0,0
194351,1,1.28,0.39,0.04,0,0,0,0
194398,1,1.06,0.39,0,0,0,0,0
194445,1,1.22,0.33,-0.04,0,0,0,0
194492,1,1.35,0.22,-0.11,0,0,0,0
194539,1,1.29,0.06,-0.12,0,0,0,0
194585,1,1.19,0.01,-0.1,0,0,0,0
194632,1,1.09,0.05,-0.09,0,0,0,0
194679,1,1.03,0.11,0,0,0,0,0
194710,1,0,0,0,1006.76,0,0,0
194726,1,0.89,0.12,0,0,0,0,0
194773,1,0.79,0.08,0.01,0,0,0,0
194820,1,0.77,0.07,0.04,0,0,0,0
194867,1,0.83,0.06,0.04,0,0,0,0
194914,1,0.97,0.04,0.02,0,0,0,0
194960,1,1.16,0.07,0,0,0,0,0
195007,1,1.2,0.18,0.13,0,0,0,0
195054,1,1.15,0.18,0.11,0,0,0,0
195101,1,1.23,0.08,0.01,0,0,0,0
195148,1,1.14,-0.01,-0.09,0,0,0,0
195195,1,1.03,0.04,-0.1,0,0,0,0
195210,1,0,0,0,1006.74,0,0,0
195218,1,0,0,0,0,26.75,58.56,64.84
195257,1,0.96,0.21,-0.01,0,0,0,0
195304,1,0.98,0.33,0.08,0,0,0,0
195351,1,0.97,0.37,0.11,0,0,0,0
195398,1,0.96,0.28,0.1,0,0,0,0
195445,1,0.96,0.23,0.13,0,0,0,0
195492,1,1.06,0.2,0.11,0,0,0,0
195539,1,1.19,0.2,-0.04,0,0,0,0
195585,1,1.49,0.19,-0.08,0,0,0,0
195632,1,1.54,0.29,-0.11,0,0,0,0
195679,1,1.22,0.27,0,0,0,0,0
195710,1,0,0,0,1006.71,0,0,0
195726,1,1.24,0.26,-0.13,0,0,0,0
195773,1,1.32,0.21,-0.11,0,0,0,0
195820,1,1.24,0.09,-0.14,0,0,0,0
195867,1,1.07,0.06,-0.14,0,0,0,0
195914,1,0.95,0.07,-0.15,0,0,0,0
195960,1,0.87,0.11,-0.11,0,0,0,0
196007,1,0.77,0.12,-0.1,0,0,0,0
196054,1,0.72,0.11,-0.09,0,0,0,0
196101,1,0.81,0.14,-0.05,0,0,0,0
196148,1,0.98,0.12,-0.12,0,0,0,0
196195,1,1.23,0.05,-0.16,0,0,0,0
196210,1,0,0,0,1006.68,0,0,0
196218,1,0,0,0,0,26.781,57.28,65.33
196257,1,1.13,0.26,0.21,0,0,0,0
196304,1,1.08,0.2,0.14,0,0,0,0
196351,1,1.21,0.08,0,0,0,0,0
196398,1,1.16,0.04,0,0,0,0,0
196445,1,1.06,0.02,-0.04,0,0,0,0
196492,1,1.02,0.06,-0.04,0,0,0,0
196539,1,1.05,0.12,0.01,0,0,0,0
196585,1,1.1,0.22,0.07,0,0,0,0
196632,1,1.03,0.32,0.13,0,0,0,0
196679,1,1.07,0.26,0.04,0,0,0,0
196710,1,0,0,0,1006.79,0,0,0
196726,1,1.64,0.18,-0.12,0,0,0,0
196773,1,1.67,0.19,-0.03,0,0,0,0
196820,1,1.2,0.23,-0.14,0,0,0,0
196867,1,1.22,0.18,-0.03,0,0,0,0
196914,1,1.22,0.14,-0.14,0,0,0,0
196960,1,1.03,0.07,-0.22,0,0,0,0
197007,1,0.92,0.04,-0.2,0,0,0,0
197054,1,0.91,0.06,-0.12,0,0,0,0
197101,1,0.91,0.16,-0.14,0,0,0,0
197148,1,0.91,0.22,-0.1,0,0,0,0
197195,1,0.9,0.23,-0.12,0,0,0,0
197210,5,0,0,0,1006.76,0,0,0
197218,5,0,0,0,0,26.781,93.92,65.82
197257,5,0.9,0.06,-0.14,0,0,0,0
197304,5,1.21,0.02,-0.08,0,0,0,0
197351,5,1.37,0.07,-0.05,0,0,0,0
197398,5,1.27,0.03,-0.02,0,0,0,0
197445,5,1.15,0.02,-0.02,0,0,0,0
